Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns,Volatility,Cumulative_Returns,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,BB_Middle,BB_Upper,BB_Lower,BB_Bandwidth,BB_Percent_B,RSI,Williams_R,CCI,MACD_MACD,MACD_Signal,MACD_Histogram,Stoch_K,Stoch_D,ATR,Keltner_Middle,Keltner_Upper,Keltner_Lower,OBV,Volume_SMA
2025-11-12,48.31999969482422,48.31999969482422,48.70000076293945,46.88999938964844,47.099998474121094,51559700,0.040258318647365066,0.03946906562602686,0.46539719310986255,1.7281831644142747,44.7290002822876,42.6042000579834,34.28919996261597,45.07643597100057,44.2667604643212,44.7290002822876,48.669979753528104,40.7880208110471,0.17621585308720195,0.9555973253276397,68.01741907092254,-5.428586687360491,145.34701922739023,0.809675506679369,0.5903757184276727,0.21929978825169638,94.5714133126395,97.3418017088319,1.1542857033865792,44.62705398179914,47.40605369188215,41.84805427171614,859279100,33974420.0
2025-11-13,47.41999816894531,47.41999816894531,48.41999816894531,47.209999084472656,48.290000915527344,39328400,-0.01862585951082507,-0.01880150528712995,0.46553060025519594,1.6959942675849213,44.641500282287595,42.81400001525879,34.38629995346069,45.4369840014536,44.50033364998476,44.641500282287595,48.22918825094721,41.05381231362798,0.16073330627210583,0.8872268032963557,63.05230048361942,-18.285751342773438,142.5755351935184,0.9366503514688418,0.6596306450359065,0.2770197064329353,81.71424865722656,91.88602409485156,1.2014285496303014,44.893048666487445,47.66804828501772,42.11804904795717,819950700,33498190.0
2025-11-14,45.959999084472656,45.959999084472656,46.709999084472656,45.400001525878906,45.77000045776367,31793500,-0.030788678634508848,-0.031272608963240994,0.45121973353534456,1.64377684511428,44.59000015258789,42.98900001525879,34.472499952316284,45.517447860379605,44.60845702508551,44.59000015258789,48.06349630059465,41.11650400458113,0.155797090653527,0.6972074926110008,55.92085886620475,-42.34932243442495,71.30434948533774,0.9089908352940981,0.7095026830875449,0.19948815220655314,57.65067756557505,77.97877984514703,1.1821425301688058,44.99466299207835,47.64266256483225,42.34666341932444,788157200,30763235.0
2025-11-17,45.470001220703125,45.470001220703125,46.2599983215332,44.95000076293945,45.810001373291016,23582000,-0.010661398466717431,-0.01071863837720475,0.44827843584348925,1.6262518851781531,44.47750015258789,43.14820007324219,34.55729995727539,45.51014837735245,44.67227511888708,44.47750015258789,47.65750193252834,41.297498372647446,0.14299372802117435,0.6560535397143423,53.72463719560191,-52.18090901919796,59.30914265976979,0.8378732584653719,0.7351767981631104,0.10269646030226143,47.81909098080204,62.39467240120121,1.227142333984375,45.03993329959403,47.734932612948526,42.34493398623954,764575200,30145660.0
2025-11-18,46.099998474121094,46.099998474121094,46.439998626708984,45.59000015258789,45.869998931884766,20909400,0.013855228425442068,0.013760122220017004,0.3355200993119195,1.6487839765246022,44.59300003051758,43.326600036621095,34.644449949264526,45.60089454608609,44.77803241249616,44.59300003051758,47.83505899093471,41.35094107010045,0.14540663145329552,0.7324137935186749,56.11126426971657,-42.00325142727551,75.27350570014531,0.8228621335899291,0.7527138652484743,0.07014826834145482,57.9967485727245,54.48883903970053,1.2078565870012556,45.14089188769994,47.49189095691381,42.78989281848607,785484600,27121365.0
2025-11-19,46.45000076293945,46.45000076293945,47.5,45.689998626708984,46.79999923706055,30797100,0.007592240789657145,0.0075635647815318246,0.33593573263291754,1.6613019414845054,44.72150001525879,43.507400054931644,34.73059995651245,45.73152627175583,44.90188192865026,44.72150001525879,48.047215900729995,41.395784129787586,0.14873006872920114,0.7598689736594502,57.42499497384901,-36.34893558279184,88.25286020964798,0.8296443431055707,0.7680999608198936,0.061544382285677046,63.65106441720816,56.488967990244895,1.250713893345424,45.26556892349928,47.71256790116041,42.81856994583815,816281700,26497720.0
2025-11-20,45.779998779296875,45.779998779296875,46.63999938964844,45.540000915527344,46.2599983215332,28460400,-0.014424154416314727,-0.014529193824938934,0.34120304446874006,1.6373390657484095,44.801499938964845,43.66720001220703,34.81274994850159,45.7389835806083,44.966927625528264,44.801499938964845,48.14927318659172,41.45372669133797,0.14944915916599677,0.6461417437733656,54.087359177947036,-47.17287289113265,55.12070836965572,0.7720559550800346,0.7688911596719219,0.003164795408112653,52.827127108867344,58.15831336626667,1.2842851366315569,45.31456224312118,47.77256128181747,42.856563204424894,787821300,26692460.0
2025-11-21,45.29999923706055,45.29999923706055,45.95000076293945,44.7599983215332,44.900001525878906,26351900,-0.010484918196489779,-0.010540272212812087,0.34341644752242206,1.6201716995841204,44.866999816894534,43.806399993896484,34.89234994888306,45.67144752775479,44.991599598241116,44.866999816894534,48.19914625967011,41.53485337411896,0.14853439973139745,0.5649730477939826,51.76605288657028,-54.927305086918366,22.092103602191507,0.6798479295136772,0.751082513640273,-0.07123458412659578,45.072694913081634,53.850295479719044,1.3121425083705358,45.313175290162455,47.835174649293315,42.791175931031596,761469400,26809355.0
2025-11-24,46.630001068115234,46.630001068115234,46.63999938964844,45.36000061035156,45.40999984741211,21486800,0.029359864314668638,0.02893711807935294,0.32597336704634616,1.6677397208503764,45.07849979400635,43.963800048828126,34.980349950790405,45.81891730319486,45.11296267686212,45.07849979400635,48.285979461712344,41.87102012630035,0.14230640692849605,0.7418567590201636,57.24189837502958,-37.912088679849035,57.08305525644205,0.7059546263327405,0.7420569361787666,-0.036102309846026026,62.087911320150965,53.32924444736664,1.3185710906982422,45.43858726906148,47.865586551898396,43.01158798622456,782956200,25737990.0
2025-11-25,46.66999816894531,46.66999816894531,46.77000045776367,45.970001220703125,46.54999923706055,24006600,0.0008577546625325727,0.0008573870012291349,0.3261865582887179,1.6691702323718265,45.27699966430664,44.12520004272461,35.067699937820436,45.949852821002615,45.22829864520332,45.27699966430664,48.35340265979248,42.20059666882081,0.13589252902334278,0.7264005246846215,57.398531606672776,-37.17954092276564,64.72991137119273,0.721554175799298,0.7379563841028729,-0.01640220830357486,62.82045907723436,56.66035510348899,1.3007139478410994,45.555864497661084,47.994863673686474,43.11686532163569,806962800,25549220.0
2025-11-26,48.400001525878906,48.400001525878906,48.45000076293945,47.150001525878906,47.310001373291016,26280300,0.03706885418488737,0.03639832452136947,0.3451550626296026,1.7310444603253723,45.53549976348877,44.33740005493164,35.164699945449826,46.32679877559897,45.46323961057754,45.53549976348877,48.75326944572447,42.317730081253075,0.1413301577428065,0.9451067113665956,63.60824565510871,-5.780329401526466,134.937727899434,0.863559165021428,0.763076940286584,0.10048222473484403,94.21967059847354,73.04268033195295,1.3807141440255302,45.82673469090668,48.319734339954536,43.33373504185883,833243100,25495650.0
2025-11-28,51.209999084472656,51.209999084472656,51.27000045776367,49.58000183105469,49.66999816894531,41350000,0.05805779896703678,0.056434962347547926,0.38644793762839014,1.8315450916059455,45.87899971008301,44.60180000305176,35.27404994010925,47.07806036157954,45.888925516406694,45.87899971008301,49.92069235095502,41.83730706921099,0.17618922236370188,1.159500838891037,71.0019150993082,-0.9216797788296677,234.3009312490902,1.1891348451728447,0.8482885212638362,0.3408463239090085,99.07832022117033,85.37281663229273,1.534285409109933,46.33942653805338,48.998426171842446,43.680426904264316,874593100,26046490.0
2025-12-01,52.52000045776367,52.52000045776367,53.36000061035156,51.61000061035156,51.9900016784668,66064100,0.025580968496603962,0.025259250554025885,0.38728301933767545,1.8783977888944268,46.304499816894534,44.87139999389648,35.389349946975706,47.91528191483864,46.3801162729686,46.304499816894534,51.215953564335294,41.393046069453774,0.2121372120144911,1.1327556931700604,73.68598963127766,-9.767441035219848,257.14139870802444,1.5351656418700372,0.9856639453850766,0.5495016964849606,90.23255896478015,94.51018326147467,1.5485711778913225,46.92805262579069,49.73905230535612,44.117052946225265,940657200,28284150.0
2025-12-02,53.130001068115234,53.130001068115234,53.20000076293945,51.77000045776367,52.83000183105469,43952700,0.011614634520845435,0.011547702416074961,0.38334041112513434,1.9002146926971997,46.772999954223636,45.13319999694824,35.508449954986574,48.71754639995811,46.880107758281675,46.772999954223636,52.398214373246326,41.147785535200946,0.24053254760344828,1.065045226755645,74.85320525758911,-2.674412570045142,205.96322433491216,1.8374386416764352,1.1560188846433486,0.6814197570330867,97.32558742995487,95.54548887196843,1.5878568376813615,47.51871438233498,50.39271416871193,44.64471459595802,984609900,29584450.0
2025-12-03,53.06999969482422,53.06999969482422,53.38999938964844,52.41999816894531,52.9900016784668,33817700,-0.0011293313021788487,-0.001129969477293223,0.36542891079368245,1.8980687207638767,47.289499855041505,45.395400009155274,35.624249954223636,49.387154599168284,47.338618288237726,47.289499855041505,53.24293521314629,41.33606449693672,0.2517867761915055,0.9854759892465581,74.50313581070453,-3.707991369856292,173.10756690831334,2.048536310930558,1.3345223699007907,0.7140139410297675,96.29200863014371,94.61671834162625,1.4964283534458704,48.047408221726904,50.89340813017417,45.201408313279636,950792200,29941380.0
2025-12-04,51.7599983215332,51.7599983215332,52.36000061035156,51.13999938964844,52.279998779296875,48740300,-0.024684405140834698,-0.024994173324595026,0.3844222093691702,1.8512160234753954,47.69499969482422,45.634199981689456,35.733999948501584,49.75220747953212,47.66612793100709,47.69499969482422,53.709139537500754,41.680859852147684,0.2521916293598039,0.8379534507880595,67.12229486302562,-18.88761142959188,117.84666913747348,2.086079548525028,1.4848338056256383,0.6012457428993896,81.11238857040813,91.57666154350223,1.5478570120675224,48.400988231297156,51.334988246555945,45.46698821603837,902051900,31569470.0
2025-12-05,52.95000076293945,52.95000076293945,53.81999969482422,52.529998779296875,52.709999084472656,43566000,0.022990774343035092,0.022730468691322527,0.38519398901667756,1.893776913331329,48.16499977111816,45.8726000213623,35.848999948501586,50.2441756769794,48.05752593036828,48.16499977111816,54.28352946586698,42.046470076369346,0.2540653887189574,0.8910253958502469,70.02712341411323,-9.602635761728823,132.60055118254832,2.186649746611124,1.6251969938227357,0.5614527527883884,90.39736423827117,89.26725381294101,1.5507144927978516,48.834227520096924,51.9082276879436,45.76022735225025,945617900,32949875.0
2025-12-08,52.709999084472656,52.709999084472656,52.970001220703125,52.2599983215332,52.88999938964844,19711200,-0.004532609537463483,-0.004542912958116647,0.38867240010483967,1.8851931620321352,48.60449981689453,46.089599990844725,35.96459994316101,50.623533124286055,48.40215358104205,48.60449981689453,54.70189703680349,42.507102596985575,0.2508984658984002,0.8366599812599569,68.7086197451945,-12.25166050883675,102.97496960308094,2.221379543244005,1.7444335037069898,0.4769460395370153,87.74833949116325,86.41936409994752,1.5078577314104353,49.2033486215215,52.27634895721486,46.13034828582814,925906700,33110780.0
2025-12-09,55.16999816894531,55.16999816894531,55.189998626708984,53.36000061035156,53.38999938964844,59738900,0.046670444454576465,0.04561412059704479,0.3935410681427508,1.9731759647869034,49.07349967956543,46.342999954223636,36.09324993133545,51.32298928500286,48.903475415337745,49.07349967956543,55.681020883605036,42.46597847552582,0.2692908085701916,0.9613302251419713,74.09301855765378,-0.1917589374733465,127.8291258273913,2.419513869665117,1.8794495768986155,0.5400642927665016,99.80824106252665,92.65131493065367,1.6157150268554688,49.77160095944863,52.89760117307167,46.64560074582558,985645600,35059535.0
2025-12-10,56.06999969482422,56.06999969482422,56.220001220703125,54.47999954223633,55.130001068115234,54915000,0.01631324190229,0.016181610597796367,0.39390367572321267,2.0053648616162567,49.55449962615967,46.61699996948242,36.22944993019104,52.053298578821526,49.43432907838631,49.55449962615967,56.73375182470796,42.37524742761138,0.28975177845437816,0.9537728922506751,75.73789741342205,-1.308913507253748,129.59921315687146,2.618969500435213,2.0273535616059353,0.5916159388292779,98.69108649274625,95.4158890154787,1.610715048653739,50.3714484581296,53.5834487327878,47.1594481834714,1040560600,36820600.0
2025-12-11,57.619998931884766,57.619998931884766,58.29999923706055,56.470001220703125,56.77000045776367,67910900,0.027644002951610958,0.02726880642633444,0.3833467621638403,2.0608011737698333,50.01949958801269,46.911199951171874,36.37284992218017,52.909714017754325,50.04067500690897,50.01949958801269,58.019850696083296,42.01914847994209,0.31988929013547784,0.9750103614955619,78.2939554791206,-5.022158487419107,143.9991104783088,2.8690390108453556,2.1956906514538193,0.6733483593915364,94.9778415125809,97.82572302261792,1.6914294106619698,51.06178659856404,54.27178682744588,47.8517863696822,1108471500,37638160.0
2025-12-12,56.099998474121094,56.099998474121094,58.560001373291016,55.130001068115234,58.529998779296875,78667400,-0.026379737694208094,-0.026733925789768735,0.39168586001895006,2.0064377793658688,50.45349960327148,47.18259994506836,36.51134991645813,53.40052701104152,50.4895137914758,50.45349960327148,58.7945789681129,42.11242023843006,0.33064423401466375,0.8384753113997593,70.45511662562939,-18.63638452261812,113.2188167348931,2.9110132195657172,2.338755165076199,0.5722580544895184,81.36361547738188,91.67751449423633,1.8514292580740792,51.54161630104635,54.973616651998505,48.1096159500942,1029804100,39605110.0
2025-12-15,58.11000061035156,58.11000061035156,58.20000076293945,57.02000045776367,57.84000015258789,43227800,0.03582891605884231,0.03520199126101393,0.3735079627165482,2.0783262701400584,51.06099967956543,47.474399948120116,36.660349922180174,54.12506141093537,51.05399430731171,51.06099967956543,59.78512180418785,42.336877554943,0.34171372199411965,0.9039948564504542,74.14197411974348,-3.5742713064777436,121.86400355276945,3.071067103623662,2.4852175527856915,0.5858495508379704,96.42572869352226,90.92239522782835,1.9057151249476842,52.16717671151335,55.60717762704069,48.72717579598601,1073031900,40176825.0
2025-12-16,57.72999954223633,57.72999954223633,57.9900016784668,57.099998474121094,57.61000061035156,32461300,-0.006539340287797901,-0.006560815446944308,0.3704567466982506,2.064735387430543,51.67399959564209,47.74779991149902,36.80524991989136,54.67966727728937,51.54851322230949,51.67399959564209,60.46663856210782,42.881360629176356,0.34031191838331226,0.8443789725525656,72.30494907291778,-7.274336916340444,109.72638365334193,3.1311540549798806,2.6144048532245296,0.516749201755351,92.72566308365955,90.17166908485456,1.92071533203125,52.69696936210205,56.10697073539307,49.286967988811035,1040570600,40620790.0
2025-12-17,60.2599983215332,60.2599983215332,60.63999938964844,59.04999923706055,59.27000045776367,65128000,0.043824680397682725,0.04289154470495538,0.3870670458411209,2.155221755890472,52.3819995880127,48.08519989013672,36.96154991149902,55.53817974563458,52.193808425364765,52.3819995880127,61.556902206842025,43.20709696918337,0.3503074602340667,0.9293232888026935,76.4828309019531,-3.435815117517535,140.55186798023354,3.344371320269815,2.760398146633587,0.5839731736362279,96.56418488248246,95.23852555322141,2.001429421561105,53.41725783448253,57.02125945191417,49.813256217050885,1105698600,42831720.0
2025-12-18,59.31999969482422,59.31999969482422,60.029998779296875,58.58000183105469,59.81999969482422,47603400,-0.015599048338723387,-0.015721993723244575,0.4004907263500818,2.1216023475396684,53.025499534606936,48.38039985656738,37.109299907684324,56.11999819935606,52.721674453293005,53.025499534606936,62.253772710643226,43.79722635857065,0.34806925939522676,0.8410443124160356,72.1291519459341,-13.894733629728616,118.2949661297605,3.398323746063056,2.8879832665194813,0.5103404795435749,86.10526637027138,91.79837144547112,1.9164292471749442,53.97942372598156,57.570424855131954,50.38842259683117,1058095200,43672035.0
2025-12-19,60.93000030517578,60.93000030517578,61.15999984741211,59.689998626708984,59.790000915527344,42610000,0.027140940974954786,0.026779157143869015,0.39033728350084773,2.179184631626568,53.78299961090088,48.70479988098145,37.265499906539915,56.85999852332832,53.32969859896793,53.78299961090088,62.99423527325065,44.57176394855111,0.3425333554836839,0.887950159797112,74.77743941241616,-2.2954045082714587,125.59727479444932,3.530299924360392,3.016446598087664,0.5138533262727281,97.70459549172854,93.45801558149412,1.8942862919398717,54.641383400230936,58.306384697228005,50.97638210323387,1100705200,44379515.0
2025-12-22,62.470001220703125,62.470001220703125,62.81999969482422,61.7400016784668,62.599998474121094,50621700,0.025274920528705946,0.02496079177707564,0.3802691481803276,2.234263350008307,54.64149971008301,49.04559989929199,37.42989991188049,57.723075861385986,54.006758061192144,54.64149971008301,63.72340595271851,45.55959346744751,0.33241789814782885,0.9309944025775554,77.02612538018042,-2.996562200139654,140.80082605772103,3.716317800193842,3.1564208385089,0.5598969616849421,97.00343779986035,93.60443322062008,1.9271433694022042,55.38696604984089,59.12196704166218,51.651965058019606,1151326900,45593005.0
2025-12-23,64.83999633789062,64.83999633789062,64.87999725341797,62.369998931884766,63.68000030517578,75680000,0.03793813143711078,0.03723617934219612,0.3853119783679067,2.319027126646042,55.551999473571776,49.39719985961914,37.60854989051819,58.817986703925165,54.8092201653784,55.551999473571776,64.89944355249678,46.204555394646775,0.33652952791994245,0.9968201353169802,79.98369336813649,-0.29112752362808303,152.74895247425138,4.008766538546766,3.326889978516473,0.6818765600302927,99.70887247637191,98.13896858932026,2.0371431623186385,56.287254648747755,60.13925545746358,52.43525384003193,1227006900,48302665.0
2025-12-24,65.22000122070312,65.22000122070312,65.52999877929688,63.61000061035156,65.08000183105469,58826000,0.005860655525522285,0.005843548689568323,0.38295186523412245,2.332618145789656,56.479499626159665,49.76559989929199,37.784849901199344,59.8029120141987,55.58038914099598,56.479499626159665,65.79733827646264,47.16166097585669,0.32995471673715826,0.9690197975395967,80.41896713695888,-2.336077979653607,149.80186695534854,4.222522873202713,3.506016557453721,0.7165063157489922,97.66392202034639,98.12541076552621,2.0364287240164622,57.13799241754387,61.10199311944817,53.17399171563957,1285832900,50043635.0
2025-12-26,71.12000274658203,71.12000274658203,71.2300033569336,67.3499984741211,67.83000183105469,139161200,0.0904630698474449,0.08660244074675871,0.45911876464451057,2.543633944039643,57.61549968719483,50.22139991760254,37.98934991836548,61.54400289610383,56.731471642124404,57.61549968719483,68.23485813327758,46.99614124111207,0.3686285289110469,1.1358436400820764,85.64021330435335,-0.5798660050236554,207.46343280605186,4.812531253979422,3.767319496758862,1.0452117572205601,99.42013399497634,98.93097616389821,2.3185716356549944,58.4696124489353,62.85661310506323,54.08261179280737,1424994100,55687680.0
2025-12-29,66.01000213623047,66.01000213623047,66.48999786376953,63.91999816894531,65.66000366210938,153207900,-0.07185039950799421,-0.07456235176172701,0.5400480792855037,2.3608728289583,58.355499839782716,50.55819999694824,38.16569993019104,62.23107970227716,57.418770203781364,58.355499839782716,69.15653687049259,47.554462809072845,0.3701806020123051,0.8543410820037102,68.58298482280941,-29.210970444319308,118.0001009617541,4.812309498495793,3.976317497106249,0.8359920013895441,70.7890295556807,89.2910285236678,2.7821431841169084,59.18774480013284,64.00774602083597,54.367743579429714,1271786200,61280575.0
2025-12-30,68.9800033569336,68.9800033569336,70.76000213623047,68.02999877929688,69.11000061035156,117759200,0.04499319988770312,0.04401037811110724,0.5501934764716876,2.4670960520610676,59.17849998474121,50.99800003051758,38.35704995155334,63.26937564914738,58.275157852298626,59.17849998474121,70.59802934766303,47.75897062181938,0.3859350732399867,0.9291553119525653,72.06549265794456,-13.432832761660274,151.83115466119278,4.994217796848751,4.179897557054749,0.8143202397940019,86.56716723833972,85.59211026299892,2.9442860739571706,60.12034085319271,65.20034192130794,55.04033978507747,1389545400,63865330.0
2025-12-31,64.41999816894531,64.41999816894531,66.87999725341797,63.529998779296875,65.54000091552734,114745300,-0.066106189708237,-0.06839254069465761,0.6199544830777596,2.3040057324150762,59.74299983978271,51.331999969482425,38.52509994506836,63.44639449834706,58.73033121279944,59.74299983978271,71.01889498669034,48.467104692875076,0.3774800454328389,0.7073892257877749,60.90304187092443,-42.29816285627431,79.2509811692333,4.716063285547619,4.287130702753323,0.428932582794296,57.70183714372569,71.68601131258202,3.2092862810407365,60.529832026133924,66.01183352149525,55.04783053077259,1274800100,67404960.0
2026-01-02,65.75,65.75,67.36000061035156,64.75,67.30000305175781,75553300,0.02064579119618526,0.020435555578520448,0.6193988251165162,2.3515737536813317,60.376999855041504,51.77119995117187,38.69959994316101,63.80079534475521,59.250306682444545,60.376999855041504,71.49794835285677,49.25605135722624,0.36838360715224105,0.7415711279489351,62.71694971690707,-34.03728309243484,84.30261363779141,4.550488662310663,4.339802294664792,0.210686367645871,65.96271690756515,70.07724042987684,3.260000773838588,61.026990880801456,66.7059924982331,55.34798926336982,1350353400,69491740.0
2026-01-05,69.08000183105469,69.08000183105469,70.5999984741211,68.5199966430664,69.44999694824219,103313300,0.05064641568144013,0.0494056087268961,0.618757921502504,2.470672535515841,61.24300003051758,52.27519996643066,38.89124995231629,64.61298095803205,59.97843225409934,61.24300003051758,72.23533233866044,50.250667722374715,0.35897432531604756,0.8564758406517442,66.86238733616601,-15.130197658189774,119.50563718079444,4.634548703932715,4.398751576518377,0.23579712741433845,84.86980234181023,69.51145213103368,3.361429214477539,61.79394430465411,67.76494573898029,55.82294287032794,1453666700,72220390.0
2026-01-06,73.70999908447266,73.70999908447266,73.83999633789062,71.3499984741211,71.43000030517578,105539100,0.0670236990546309,0.06487318299576052,0.645228366603919,2.6362661479987968,62.280999946594235,52.8657999420166,39.107299947738646,66.01252220825369,60.99558535923067,62.280999946594235,73.88002311339409,50.68197677979438,0.37247389016701654,0.9926707608702733,71.59195309768882,-0.7765667264469759,150.058450520952,5.016936849023018,4.5223886310193055,0.49454821800371285,99.22343327355301,83.35198417430945,3.551428658621652,62.92880666466229,69.16980741234295,56.687805916981624,1559205800,75319045.0
2026-01-07,70.95999908447266,70.95999908447266,71.55000305175781,69.22000122070312,69.81999969482422,93679500,-0.03730837110509877,-0.03802213768122669,0.6700587014205142,2.5379113522174483,63.19349994659424,53.40519989013672,39.31199994087219,66.77367249690276,61.733690084043566,63.19349994659424,74.48970518781871,51.89729470536975,0.35751161909915014,0.8437658475580492,65.6028801676197,-18.872859044135513,106.45017036716952,5.039982412859196,4.625907387387284,0.4140750254719121,81.12714095586449,88.40679219040923,3.799999782017299,63.69368213323118,70.3126823773718,57.074681889090556,1465526300,79017460.0
2026-01-08,69.70999908447266,69.70999908447266,69.7699966430664,66.91999816894531,67.23999786376953,77918300,-0.01761555828815564,-0.01777255873436836,0.6696636814212062,2.49320462686229,63.92049999237061,53.95139984130859,39.510749940872195,67.2254150488366,62.3245277910585,63.92049999237061,74.90985177588051,52.931148208860705,0.3438443624446481,0.7634140396155802,63.022104273379746,-27.064211927257748,74.80004425205682,4.900887257778095,4.680903361465446,0.21998389631264903,72.93578807274226,84.42878743405323,3.88071414402553,64.2666647000266,71.04166508149632,57.49166431855687,1387608000,79926430.0
2026-01-09,72.37999725341797,72.37999725341797,72.98999786376953,70.87000274658203,71.30999755859375,90650100,0.03830150916671049,0.03758621382396167,0.6757968284556463,2.588698126732541,64.73599987030029,54.544999771118164,39.71974992752075,68.01842769569527,63.06937738469095,64.73599987030029,75.69304267076288,53.778957069837695,0.3385146695012117,0.8488166251753148,66.09064926357672,-10.318016400235406,113.10685639522704,4.949050311004314,4.734532751373219,0.2145175596310942,89.68198359976459,81.24830420945709,3.99500002179827,65.03936303845765,71.96836313001039,58.110362946904914,1478258100,81713185.0
2026-01-12,77.2300033569336,77.2300033569336,78.18000030517578,76.0,76.11000061035156,105429600,0.06700754749319349,0.0648580458589788,0.7005533806529158,2.7621604394051125,65.71650009155273,55.22499984741211,39.95324994087219,69.43559318203963,64.11831264688564,65.71650009155273,77.47284017737344,53.96016000573202,0.3577895983335206,0.989672091030578,70.82647031777897,-5.778570727486497,166.1501777427674,5.317280535153984,4.851082308129373,0.466198227024611,94.2214292725135,85.61306698167344,4.277857371738979,66.20037640213948,73.48637684464437,58.9143759596346,1583687700,83589120.0
2026-01-13,78.5999984741211,78.5999984741211,80.80000305175781,77.86000061035156,80.02999877929688,140656900,0.017739156514804177,0.017583653974066873,0.6827009010274273,2.81115883575872,66.84150009155273,55.91019981384277,40.189649934768674,70.84550168851369,65.19103012029632,66.84150009155273,79.02172310592779,54.66127707717767,0.36445091739987345,0.9826881399745727,72.01540042321216,-11.937081312230728,167.14913957325226,5.6544715682173745,5.011760160146974,0.6427114080704008,88.06291868776927,90.6554438533491,4.397857393537249,67.38129278996331,74.68129317143304,60.08129240849358,1724344600,86688595.0
2026-01-14,84.55999755859375,84.55999755859375,84.77999877929688,81.27999877929688,83.33999633789062,171250817,0.07582696183429283,0.07308963266815781,0.7108295615925434,3.0243204695079315,68.16399993896485,56.72119979858398,40.45744992256164,72.95542413006447,66.62576845491252,68.16399993896485,81.98561274455079,54.34238713337891,0.40553995710234253,1.093128958619161,76.50193747841428,-1.035299862132353,193.73269987357614,6.329655675151955,5.275339263147971,1.0543164120039838,98.96470013786765,93.74968269938347,4.660000392368862,69.0173599108054,76.72536009391087,61.30935972769993,1895595417,93089745.85
